13.4,0,0,0
13.5,0,0,0
13.6,0,0,0
13.7,0,0,0
13.8,0,0,0
13.9,0,0,0
14,0,0,0
14.1,0,0,0
14.2,0,0,0
14.3,0,0,0
14.4,0,0,0
14.5,0,0,0
14.6,0,0,0
14.7,0,0,0
14.8,0,0,0
14.9,0,0,0
15,0,0,0
15.1,0,0,0
15.2,0,0,0
15.3,0,0,0
15.4,0,0,0
15.5,0,0,0
15.6,0,0,0
15.7,0,0,0
15.8,0,0,0
15.9,0,0,0
16,0,0,0
16.1,0,0,0
16.2,0,0,0
16.3,0,0,0
16.4,0,0,0
16.5,0,0,0
16.6,0,0,0
16.7,0,0,0
16.8,0,0,0
16.9,0,0,0
17,0,0,0
17.1,0,0,0
17.2,0,0,0
17.3,0,0,0
17.4,0,0,0
17.5,0,0,0
17.6,0,0,0
17.7,0,0,0
17.8,0,0,0
17.9,0,0,0
18,0,0,0
18.1,0,0,0
18.2,0,0,0
18.3,0,0,0
18.4,0,0,0
18.5,0,0,0
18.6,0,0,0
18.7,0,0,0
18.8,0,0,0
18.9,0,0,0
19,0,0,0
19.1,0,0,0
19.2,0,0,0
19.3,0,0,0
19.4,0,0,0
19.5,0,0,0
19.6,0,0,0
19.7,0,0,0
19.8,0,0,0
19.9,0,0,0
20,0,0.257203800000007,0
20.1,0.0257203800000007,0.716898600000019,0.00257203800000007
20.2,0.0974102400000026,1.09452419999998,0.0123130620000003
20.3,0.206862660000001,1.39008060000002,0.0329993280000004
20.4,0.345870720000003,1.60356779999997,0.0675864000000007
20.5,0.5062275,1.73498580000003,0.118209150000001
20.6,0.679726080000003,1.78433460000002,0.186181758000001
20.7,0.858159540000005,1.75161419999996,0.271997712000001
20.8,1.03332096,1.63682460000002,0.375329808000002
20.9,1.19700342,1.43996579999997,0.495030150000002
21,1.341,1.3148390479339,0.629130150000002
21.1,1.47248390479339,1.31506956694217,0.776378540479341
21.2,1.60399086148761,1.31366872066113,0.936777626628102
21.3,1.73535773355372,1.31063650909093,1.11031339998347
21.4,1.86642138446281,1.30597293223138,1.29695553842976
21.5,1.99701867768595,1.29967799008266,1.49665740619835
21.6,2.12698647669422,1.29175168264465,1.70935605386777
21.7,2.25616164495868,1.28219400991733,1.93497221836364
21.8,2.38438104595041,1.27100497190083,2.17341032295868
21.9,2.5114815431405,1.25818456859502,2.42455847727273
22,2.6373,1.23875096187237,2.68828847727273
22.1,2.76117509618724,1.21736797694286,2.96440598689146
22.2,2.88291189388152,1.20134936453918,3.25269717627961
22.3,3.00304683033544,1.19069512466145,3.55300185931315
22.4,3.12211634280159,1.18540525730951,3.86521349359331
22.5,3.24065686853254,1.18547976248352,4.18927918044656
22.6,3.35920484478089,1.19091864018336,4.52519966492465
22.7,3.47829670879923,1.20172189040904,4.87302933580458
22.8,3.59846889784013,1.21788951316065,5.23287622558859
22.9,3.72025784915619,1.23942150843806,5.60490201050421
23,3.8442,1.26244285372456,5.98932201050421
23.1,3.97044428537246,1.28069517333715,6.38636643904145
23.2,4.09851380270617,1.29492430195127,6.79621781931207
23.3,4.2280062329013,1.30513023956703,7.2190184426022
23.4,4.358519256858,1.31131298618429,7.654870368288
23.5,4.48965055547643,1.31347254180318,8.10383542383564
23.6,4.62099780965675,1.31160890642361,8.56593520480132
23.7,4.75215870029911,1.30572208004555,9.04115107483123
23.8,4.88273090830366,1.29581206266915,9.52942416566159
23.9,5.01231211457058,1.28187885429424,10.0306553771187
24,5.1405,1.27296593921245,10.5447053771186
24.1,5.26779659392125,1.27104794634894,11.0714850365108
24.2,5.39490138855614,1.26806870587483,11.6109751753664
24.3,5.52170825914362,1.26402821779026,12.1631460012808
24.4,5.64811108092265,1.25892648209504,12.727957109373
24.5,5.77400372913215,1.25276349878937,13.3053574822862
24.6,5.89928007901109,1.2455392678731,13.8952854901873
24.7,6.0238340057984,1.23725378934621,14.4976688907672
24.8,6.14755938473302,1.22790706320889,15.1124248292405
24.9,6.27035009105391,1.21749908946091,15.7394598383459
25,6.3921,1.26830265008677,16.3786698383459
25.1,6.51893026500868,1.35376505147486,17.0305628648467
25.2,6.65430677015616,1.39833716483514,17.6959935418624
25.3,6.79414048663968,1.40201899016774,18.3754075905263
25.4,6.93434238565645,1.3648105274725,19.068841829092
25.5,7.0708234384037,1.28671177674958,19.7759241729323
25.6,7.19949461607866,1.16772273799885,20.4958736345402
25.7,7.31626688987854,1.00784341122034,21.2275003235281
25.8,7.41705123100058,0.807073796414119,21.9692054466281
25.9,7.49775861064199,0.565413893580091,22.7189813076923
26,7.5543,0.374775115384613,23.4744113076923
26.1,7.59177751153846,0.276179141025645,24.2335890588462
26.2,7.61939542564103,0.198225397435898,24.9955286014103
26.3,7.63921796538462,0.140913884615381,25.7594503979487
26.4,7.65330935384615,0.104244602564103,26.5247813333333
26.5,7.66373381410256,0.0882175512820638,27.2911547147436
26.6,7.67255556923077,0.0928327307692278,28.0584102716667
26.7,7.68183884230769,0.11809014102564,28.8265941558974
26.8,7.69364785641026,0.163989782051281,29.5959589415385
26.9,7.71004683461538,0.230531653846153,30.366963625
27,7.7331,0.270739772727273,31.140273625
27.1,7.76017397727273,0.274690530303037,31.9162910227273
27.2,7.78764303030303,0.284398106060602,32.6950553257576
27.3,7.81608284090909,0.299862500000003,33.4766636098485
27.4,7.84606909090909,0.321083712121206,34.2612705189394
27.5,7.87817746212121,0.348061742424246,35.0490882651515
27.6,7.91298363636364,0.380796590909105,35.8403866287879
27.7,7.95106329545455,0.419288257575747,36.6354929583333
27.8,7.99299212121212,0.463536742424253,37.4347921704546
27.9,8.03934579545455,0.513542045454525,38.23872675
28,8.0907,0.707042577712613,39.04779675
28.1,8.16140425777126,0.993798102639332,39.8639371757771
28.2,8.26078406803519,1.21095009090908,40.6900155825807
28.3,8.3818790771261,1.35849854252198,41.5282034902933
28.4,8.5177289313783,1.43644345747798,42.3799763834311
28.5,8.6613732771261,1.44478483577716,43.2461137111437
28.6,8.80585176070382,1.38352267741936,44.1266988872141
28.7,8.94420402844575,1.25265698240467,45.0211192900587
28.8,9.06946972668622,1.05218775073315,45.9280662627273
28.9,9.17468850175953,0.782114982404671,46.8455351129032
29,9.2529,0.599596755131966,47.7708251129032
29.1,9.3128596755132,0.55396561436952,48.7021110804545
29.2,9.36825623695015,0.512729755131947,49.6389367041496
29.3,9.41952921246334,0.475889177419351,50.5808896253959
29.4,9.46711813020528,0.44344388123168,51.5276014384164
29.5,9.51146251832845,0.415393866568898,52.4787476902493
29.6,9.55300190498534,0.391739133431095,53.4340478807478
29.7,9.59217581832845,0.372479681818163,54.3932654625806
29.8,9.62942378651026,0.357615511730227,55.3562078412317
29.9,9.66518533768329,0.347146623167145,56.322726375
30,9.6999,0.353008090909093,57.292716375
30.1,9.73520080909091,0.366634818181826,58.2662364559091
30.2,9.77186429090909,0.371809181818179,59.243422885
30.3,9.80904520909091,0.368531181818188,60.2243274059091
30.4,9.84589832727273,0.356800818181817,61.2089172386364
30.5,9.88157840909091,0.336618090909084,62.1970750795455
30.6,9.91524021818182,0.307983000000007,63.1885991013636
30.7,9.94603851818182,0.27089554545455,64.1832029531818
30.8,9.97312807272727,0.225355727272714,65.1805157604545
30.9,9.99566364545455,0.17136354545455,66.180082125
31,10.0128,0.134980852941187,67.181362125
31.1,10.0262980852941,0.120457735294117,68.1839919335294
31.2,10.0383438588235,0.103857382352945,69.1878263194118
31.3,10.0487295970588,0.0851797941176358,70.1926992791176
31.4,10.0572475764706,0.0644249705882416,71.1984240367647
31.5,10.0636900735294,0.0415929117647096,72.2047930441176
31.6,10.0678493647059,0.0166836176470575,73.2115779805882
31.7,10.0695177264706,-0.0103029117646969,74.2185297532353
31.8,10.0684874352941,-0.0393666764706069,75.2253784967647
31.9,10.0645507676471,-0.0705076764705836,76.2318335735294
32,10.0575,-0.100072256470582,77.2375835735294
32.1,10.0474927743529,-0.124853936470615,78.2423328509647
32.2,10.0350073807059,-0.146903131764695,79.2458335890353
32.3,10.0203170675294,-0.16621984235293,80.2478652957882
32.4,10.0036950832941,-0.182804068235303,81.2482348041177
32.5,9.98541467647059,-0.196655809411759,82.2467762717647
32.6,9.96574909552941,-0.20777506588237,83.2433511813177
32.7,9.94497158894118,-0.216161837647046,84.2378483402118
32.8,9.92335540517647,-0.221816124705878,85.2301838807294
32.9,9.90117379270588,-0.224737927058829,86.22030126
33,9.8787,-0.233441280000015,87.20817126
33.1,9.855355872,-0.248031359999992,88.1937068472
33.2,9.830552736,-0.260046720000009,89.1767621208
33.3,9.804548064,-0.269487359999978,90.1572169272
33.4,9.777599328,-0.276353280000006,91.13497686
33.5,9.749964,-0.280644480000003,92.10997326
33.6,9.721899552,-0.282360960000005,93.0821632152
33.7,9.693663456,-0.281502720000013,94.0515295608
33.8,9.665513184,-0.278069759999973,95.0180808792
33.9,9.637706208,-0.272062080000008,95.9818515
34,9.6105,-0.270131039999999,96.9429015
34.1,9.583486896,-0.273134880000008,97.9012501896
34.2,9.556173408,-0.27485136000001,98.8568675304
34.3,9.528688272,-0.275280479999989,99.8097363576
34.4,9.501160224,-0.274422239999996,100.75985238
34.5,9.473718,-0.272276639999998,101.70722418
34.6,9.446490336,-0.26884368000001,102.6518732136
34.7,9.419605968,-0.264123359999999,103.5938338104
34.8,9.393193632,-0.25811568,104.5331531736
34.9,9.367382064,-0.250820639999993,105.46989138
35,9.3423,-0.24175292571428,106.40412138
35.1,9.31812470742857,-0.232955965714297,107.335933850743
35.2,9.29482911085714,-0.225936788571435,108.265416761829
35.3,9.272235432,-0.220695394285713,109.192640305029
35.4,9.25016589257143,-0.21723178285713,110.117656894286
35.5,9.22844271428571,-0.215545954285705,111.040501165714
35.6,9.20688811885714,-0.215637908571438,111.9611899776
35.7,9.185324328,-0.217507645714292,112.8797224104
35.8,9.16357356342857,-0.221155165714269,113.796079766743
35.9,9.14145804685714,-0.226580468571438,114.710225571429
36,9.1188,-0.222026244360904,115.622105571429
36.1,9.09659737556391,-0.211503259398498,116.531765308985
36.2,9.07544704962406,-0.208774206766922,117.439310013947
36.3,9.05456962894737,-0.213839086466141,118.344766976842
36.4,9.03318572030075,-0.226697898496262,119.248085548872
36.5,9.01051593045113,-0.247350642857143,120.149137141917
36.6,8.98578086616541,-0.275797319548872,121.047715228534
36.7,8.95820113421053,-0.312037928571431,121.943535341955
36.8,8.92699734135338,-0.356072469924786,122.83623507609
36.9,8.8913900943609,-0.407900943609043,123.725374085526
37,8.8506,-0.606877083426678,124.610434085526
37.1,8.78991229165733,-0.908273716125425,125.489425314692
37.2,8.69908492004479,-1.15037352127661,126.359333806697
37.3,8.58404756791713,-1.3331764988801,127.217738563488
37.4,8.45072991802912,-1.45668264893621,128.062811555291
37.5,8.3050616531355,-1.52089197144459,128.893317720605
37.6,8.15297245599104,-1.52580446640538,129.708614966204
37.7,8.0003920093505,-1.47142013381862,130.508654167139
37.8,7.85324999596864,-1.35773897368413,131.293979166736
37.9,7.71747609860023,-1.18476098600226,132.065726776596
38,7.599,-1.12586579521279,132.825626776596
38.1,7.48641342047872,-1.19332237500001,133.574268118644
38.2,7.36708118297872,-1.21988558776598,134.310976236942
38.3,7.24509262420212,-1.20555543351064,135.035485499362
38.4,7.12453708085106,-1.15033191223398,135.747939207447
38.5,7.00950388962766,-1.05421502393618,136.44888959641
38.6,6.90408238723404,-0.917204768617035,137.139297835133
38.7,6.81236191037234,-0.739301146276601,137.82053402617
38.8,6.73843179574468,-0.520504156914887,138.494377205745
38.9,6.68638138005319,-0.260813800531885,139.16301534375
39,6.6603,-0.106062896739134,139.82904534375
39.1,6.64969371032609,-0.0833096249999965,140.494014714783
39.2,6.64136274782609,-0.0602502554347772,141.158150989565
39.3,6.63533772228261,-0.0368847880434853,141.821684761793
39.4,6.63164924347826,-0.0132132228260851,142.484849686141
39.5,6.63032792119565,0.0107644402173968,143.147882478261
39.6,6.63140436521739,0.0350482010869513,143.811022914783
39.7,6.63490918532609,0.0596380597826052,144.474513833315
39.8,6.64087299130435,0.0845340163043584,145.138601132446
39.9,6.64932639293478,0.109736070652167,145.803533771739
40,6.6603,0.124654695652175,146.469563771739
40.1,6.67276546956522,0.128619391304348,147.136840318696
40.2,6.68562740869565,0.131884434782608,147.805403059565
40.3,6.69881585217391,0.134449826086964,148.475284644783
40.4,6.71226083478261,0.136315565217373,149.146510728261
40.5,6.72589239130435,0.137481652173914,149.819099967391
40.6,6.73964055652174,0.137948086956516,150.493064023043
40.7,6.75343536521739,0.137714869565233,151.168407559565
40.8,6.76720685217391,0.136781999999993,151.845128244783
40.9,6.78088505217391,0.135149478260868,152.52321675
41,6.7944,0.132680117647057,153.20265675
41.1,6.80766801176471,0.130471411764708,153.883423551176
41.2,6.82071515294118,0.129209294117647,154.565495066471
41.3,6.83363608235294,0.128893764705893,155.248858674706
41.4,6.84652545882353,0.129524823529401,155.933511220588
41.5,6.85947794117647,0.131102470588242,156.619459014706
41.6,6.87258818823529,0.133626705882355,157.306717833529
41.7,6.88595085882353,0.137097529411774,157.995312919412
41.8,6.89966061176471,0.141514941176473,158.685278980588
41.9,6.91381210588235,0.14687894117646,159.376660191177
42,6.9285,0.159116482160071,160.069510191177
42.1,6.94441164821601,0.176761990356811,160.763951355998
42.2,6.96208784725169,0.193155726133085,161.460160140723
42.3,6.981403419865,0.208297689488903,162.15830048271
42.4,7.00223318881389,0.222187880424292,162.858523801591
42.5,7.02445197685632,0.234826298939259,163.560968999277
42.6,7.04793460675024,0.246212945033744,164.265762459952
42.7,7.07255590125362,0.256347818707816,164.973018050077
42.8,7.0981906831244,0.265230919961432,165.68283711839
42.9,7.12471377512054,0.272862248794583,166.395308495902
43,7.152,0.302285366441666,167.110508495902
43.1,7.18222853664417,0.35234333172613,167.828731349566
43.2,7.21746286981678,0.399414112825474,168.550477636548
43.3,7.25740428109933,0.443497709739642,169.276218064658
43.4,7.30175405207329,0.484594122468636,170.006393469865
43.5,7.35021346432015,0.522703351012543,170.741414816297
43.6,7.40248379942141,0.557825395371268,171.481663196239
43.7,7.45826633895854,0.589960255544852,172.227489830135
43.8,7.51726236451302,0.61910793153328,172.979216066586
43.9,7.57917315766635,0.645268423336516,173.737133382353
44,7.6437,0.702315882352949,174.501503382353
44.1,7.7139315882353,0.78277588235296,175.272896541177
44.2,7.79220917647059,0.849037058823541,176.052117458824
44.3,7.87711288235295,0.901099411764728,176.839828747059
44.4,7.96722282352942,0.938962941176413,177.636551029412
44.5,8.06111911764706,0.962627647058838,178.442662941177
44.6,8.15738188235294,0.972093529411779,179.258401129412
44.7,8.25459123529412,0.967360588235309,180.083860252941
44.8,8.35132729411765,0.948428823529426,180.918992982353
44.9,8.44617017647059,0.91529823529406,181.76361
45,8.5377,0.901484651162789,182.61738
45.1,8.62784846511628,0.913127441860482,183.480164846512
45.2,8.71916120930233,0.919780465116293,184.352080967442
45.3,8.81113925581396,0.92144372093026,185.233194893023
45.4,8.90328362790698,0.918117209302274,186.123523255814
45.5,8.99509534883721,0.909800930232567,187.023032790698
45.6,9.08607544186047,0.896494883720944,187.931640334884
45.7,9.17572493023256,0.878199069767458,188.849212827907
45.8,9.26354483720931,0.854913488372091,189.775567311628
45.9,9.34903618604652,0.826638139534843,190.710470930233
46,9.4317,0.840323216457968,191.653640930233
46.1,9.5157323216458,0.881939796064408,192.605214162397
46.2,9.60392630125224,0.897523223613614,193.565606792522
46.3,9.6936786236136,0.887073499105568,194.534974654884
46.4,9.78238597352416,0.850590622540199,195.513213252236
46.5,9.86744503577818,0.78807459391772,196.499957755814
46.6,9.94625249516995,0.699525413237936,197.494583005331
46.7,10.0162050364937,0.584943080500899,198.49620350898
46.8,10.0746993445438,0.444327595706611,199.503673443435
46.9,10.1191321041145,0.27767895885507,200.515586653846
47,10.1469,0.181898660633486,201.530276653846
47.1,10.1650898660633,0.17174238914027,202.546785640453
47.2,10.1822641049774,0.157686497737561,203.56501205095
47.3,10.1980327547511,0.139730986425342,204.584815326425
47.4,10.2120058533937,0.117875855203593,205.606015911765
47.5,10.223793438914,0.0921211040724046,206.628395255656
47.6,10.2330055493213,0.0624667330316697,207.651695810588
47.7,10.2392522226244,0.0289127420814594,208.675621032851
47.8,10.2421434968326,-0.00854086877827953,209.699835382534
47.9,10.2412894099548,-0.0498940995475117,210.723964323529
48,10.2363,-0.0759008286444995,211.747594323529
48.1,10.2287099171356,-0.0829491764705992,212.770465315243
48.2,10.2204149994885,-0.0884793248081905,213.792506815192
48.3,10.2115670670077,-0.0924912736572736,214.813663521893
48.4,10.2023179396419,-0.0949850230179017,215.833895315857
48.5,10.1928194373402,-0.0959605728900215,216.853177259591
48.6,10.1832233800512,-0.0954179232736685,217.871499597596
48.7,10.1736815877238,-0.0933570741687717,218.888867756368
48.8,10.1643458803069,-0.0897780255754554,219.905302344399
48.9,10.1553680777494,-0.0846807774936131,220.920839152174
49,10.1469,-0.0706530812544415,221.935529152174
49.1,10.1398346918746,-0.0519428018531976,222.949512621361
49.2,10.1346404116892,-0.0380861204561533,223.96297666253
49.3,10.1308317996436,-0.0290830370634332,224.976059842495
49.4,10.1279234959373,-0.0249335516749838,225.988852192088
49.5,10.1254301407698,-0.0256376642908052,227.001395206165
49.6,10.1228663743407,-0.0311953749108973,228.013681843599
49.7,10.1197468368496,-0.0416066835352957,229.025656527284
49.8,10.1155861684961,-0.0568715901639116,230.037215144134
49.9,10.1098990094797,-0.0769900947968694,231.048205045082
50,10.1022,-0.164857397168401,232.058425045082
50.1,10.0857142602832,-0.305261362891223,233.06699647111
50.2,10.055188123994,-0.427700725037283,234.07251528351
50.3,10.0124180514903,-0.532175483606565,235.073757088659
50.4,9.95920050312965,-0.618685638599068,236.069677138972
50.5,9.89733193926975,-0.687231190014916,237.059410332899
50.6,9.82860882026826,-0.73781213785395,238.042271214926
50.7,9.75482760648286,-0.770428482116277,239.017753975574
50.8,9.67778475827123,-0.785080222801788,239.985532451401
50.9,9.59927673599105,-0.781767359910539,240.945460125
51,9.5211,-0.831389929090935,241.897570125
51.1,9.43796100709091,-0.931760121818179,242.841366225709
51.2,9.34478499490909,-1.01088399818185,243.7758447252
51.3,9.2436965950909,-1.06876155818183,244.700214384709
51.4,9.13682043927272,-1.10539280181811,245.613896428636
51.5,9.02628115909091,-1.12077772909094,246.516524544545
51.6,8.91420338618182,-1.11491634,247.407944883164
51.7,8.80271175218182,-1.08780863454548,248.288216058382
51.8,8.69393088872727,-1.03945461272728,249.157609147255
51.9,8.58998542745454,-0.969854274545394,250.01660769
52,8.493,-0.92658499415732,250.86590769
52.1,8.40034150058427,-0.92093089617979,251.705941840058
52.2,8.30824841096629,-0.91095666876404,252.536766681155
52.3,8.21715274408989,-0.896662311910124,253.358481955564
52.4,8.12748651289887,-0.878047825617934,254.171230606854
52.5,8.03968173033708,-0.855113209887657,254.975198779888
52.6,7.95417040934831,-0.827858464719107,255.770615820823
52.7,7.8713845628764,-0.796283590112372,256.55775427711
52.8,7.79175620386517,-0.760388586067426,257.336929897497
52.9,7.71571734525842,-0.720173452584225,258.108501632023
53,7.6437,-0.699079655356556,258.872871632023
53.1,7.57379203446435,-0.694562215374361,259.630250835469
53.2,7.50433581292691,-0.681907177439101,260.380684416762
53.3,7.436145095183,-0.661114541550791,261.12429892628
53.4,7.37003364102792,-0.63218430770938,261.861302290383
53.5,7.30681521025698,-0.59511647591501,262.591983811408
53.6,7.24730356266548,-0.549911046167555,263.316714167675
53.7,7.19231245804873,-0.496568018467016,264.03594541348
53.8,7.14265565620202,-0.435087392813456,264.7502109791
53.9,7.09914691692068,-0.365469169206776,265.460125670792
54,7.0626,-0.301553675772404,266.166385670792
54.1,7.03244463242276,-0.245921131814386,266.869630134034
54.2,7.00785251924132,-0.186021318859595,267.570415385958
54.3,6.98925038735536,-0.12185423690803,268.269340424694
54.4,6.97706496366456,-0.0534198859596735,268.96704692106
54.5,6.97172297506859,0.0192817339854567,269.664219218567
54.6,6.97365114846714,0.0962506229273519,270.361584333414
54.7,6.98327621075987,0.177486780866039,271.05991195449
54.8,7.00102488884648,0.262990207801508,271.760014443375
54.9,7.02732390962663,0.352760903733733,272.462746834337
55,7.0626,0.480116332388381,273.169006834337
55.1,7.11061163323884,0.626200747696686,273.880067997661
55.2,7.17323170800851,0.748268812898667,274.597391168462
55.3,7.24805858929837,0.846320527994342,275.322197027392
55.4,7.33269064209781,0.920355892983649,276.055466091602
55.5,7.42472623139617,0.970374907866782,276.797938714741
55.6,7.52176372218285,0.99637757264353,277.55011508696
55.7,7.6214014794472,0.998363887313962,278.312255234904
55.8,7.7212378681786,0.976333851878124,279.084379021722
55.9,7.81887125336641,0.930287466335873,279.866266147059
56,7.9119,0.913228695839328,280.657456147059
56.1,8.00322286958393,0.936712549497862,281.457778434017
56.2,8.09689412453372,0.953512566714494,282.267467846471
56.3,8.19224538120517,0.963628747489267,283.086692384591
56.4,8.2886082559541,0.967061091822039,283.915553210186
56.5,8.3853143651363,0.963809599713059,284.7540846467
56.6,8.48169532510761,0.95387427116215,285.602254179211
56.7,8.57708275222382,0.937255106169292,286.459962454433
56.8,8.67080826284075,0.913952104734594,287.327043280717
56.9,8.76220347331421,0.883965266857913,288.203263628049
57,8.8506,0.859298850132237,289.088323628049
57.1,8.93652988501322,0.844955706435506,289.98197661655
57.2,9.02102545565677,0.831433004114039,290.884079162116
57.3,9.10416875606818,0.818730743167819,291.794496037723
57.4,9.18604183038496,0.806848923596775,292.713100220761
57.5,9.26672672274464,0.795787545401119,293.639772893036
57.6,9.34630547728475,0.785546608580692,294.574403440764
57.7,9.42486013814282,0.776126113135458,295.516889454578
57.8,9.50247274945636,0.76752605906556,296.467136729524
57.9,9.57922535536292,0.759746446370801,297.42505926506
58,9.6552,0.762685335090367,298.39057926506
58.1,9.73146853350904,0.771063219126518,299.363726118411
58.2,9.80857485542169,0.772342285391581,300.344583603953
58.3,9.88580908396085,0.766522533885556,301.333164512349
58.4,9.9624613373494,0.753603964608374,302.329410646084
58.5,10.0378217338102,0.733586577560263,303.333192819465
58.6,10.1111803915663,0.706470372740959,304.344310858622
58.7,10.1818274288404,0.672255350150621,305.362493601506
58.8,10.2490529638554,0.63094150978916,306.387398897892
58.9,10.3121471148343,0.582528851656594,307.418613609375
59,10.3704,0.554770392287232,308.455653609375
59.1,10.4258770392287,0.548083224734057,309.498241313298
59.2,10.4806853617021,0.53492287898937,310.546309849468
59.3,10.5341776496011,0.515289355053188,311.599727614428
59.4,10.5857065851064,0.489182652925511,312.658298272939
59.5,10.6346248503989,0.456602772606374,313.721760757979
59.6,10.6802851276596,0.41754971409576,314.789789270745
59.7,10.7220400990691,0.372023477393615,315.861993280652
59.8,10.7592424468085,0.320024062499993,316.937917525332
59.9,10.7912448530585,0.261551469414893,318.017042010638
60,10.8174,0.22347594367961,319.098782010638
60.1,10.839747594368,0.210799941176454,320.182756770075
60.2,10.8608275884856,0.199154444305414,321.268839528924
60.3,10.8807430329161,0.188539453066312,322.356913832215
60.4,10.8995969782228,0.178954967459326,323.446873530038
60.5,10.9174924749687,0.170400987484367,324.538622777534
60.6,10.9345325737171,0.162877513141417,325.632076034906
60.7,10.9508203250313,0.156384544430548,326.727158067409
60.8,10.9664587794743,0.15092208135167,327.823803945357
60.9,10.9815509876095,0.14649012390489,328.921959044118
61,10.9962,0.145910839572192,330.021579044118
61.1,11.0107910839572,0.147455021390375,331.122658152513
61.2,11.0255365860963,0.14743589839572,332.225211811123
61.3,11.0402801759358,0.145853470588246,333.329239828717
61.4,11.0548655229947,0.142707737967918,334.434726381016
61.5,11.0691362967914,0.137998700534752,335.541640010695
61.6,11.0829361668449,0.131726358288766,336.64993362738
61.7,11.0961088026738,0.123890711229944,337.759544507647
61.8,11.1084978737968,0.114491759358302,338.870394295027
61.9,11.1199470497326,0.103529502673787,339.982389
62,11.1303,0.0959595645933042,341.095419
62.1,11.1398959564593,0.0911730287081269,342.209408595646
62.2,11.1490132593301,0.0839098133971561,343.324309921579
62.3,11.1574042406699,0.0741699186602673,344.440050345646
62.4,11.1648212325359,0.0619533444976028,345.556532468899
62.5,11.1710165669856,0.0472600909090914,346.673634125598
62.6,11.1757425760766,0.030090157894751,347.791208383206
62.7,11.178751591866,0.010443545454546,348.909083542392
62.8,11.1797959464115,-0.0116797464114882,350.027063137033
62.9,11.1786279717703,-0.0362797177033514,351.14492593421
63,11.175,-0.0818351131579043,352.26242593421
63.1,11.1668164886842,-0.138032423684216,353.379107583079
63.2,11.1530132463158,-0.181236149999986,354.49440890771
63.3,11.1348896313158,-0.211446292105268,355.607897870842
63.4,11.1137450021053,-0.228662849999992,356.719272371053
63.5,11.0908787171053,-0.23288582368421,357.828360242763
63.6,11.0675901347368,-0.224115213157905,358.935119256237
63.7,11.0451786134211,-0.202351018421041,360.039637117579
63.8,11.0249435115789,-0.167593239473689,361.142131468737
63.9,11.0081841876316,-0.119841876315796,362.2429498875
64,10.9962,-0.09101478749999,363.3425698875
64.1,10.98709852125,-0.0879640125000236,364.441279739625
64.2,10.97830212,-0.082197712499994,365.539109951625
64.3,10.97008234875,-0.0737158875000077,366.6361181865
64.4,10.96271076,-0.0625185374999937,367.7323892625
