Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
1.0198558000010962,1.2,1.100000023841858,0.014212608337402344,40.0,76146229#1_0,0.0,0.0,20.039241286054732,76146229#1_0,0.07680345591037505,0.0803986744534585,0.08198080211877823,0.08255214934924206,76146229#1_0,0.1605935108270848,0.16859428007671123,0.17171358339436868
1.1205137469987676,1.3,1.2000000476837158,0.014520645141601562,40.0,76146229#1_0,0.0,0.0,20.04771499424692,76146229#1_0,0.08473708192186971,0.07933626011494666,0.08089146018028259,0.10027324478737991,76146229#1_0,0.17721095438137854,0.16617443554293732,0.1692351855982226
1.2218420450008125,1.4,1.2999999523162842,0.014189004898071289,40.0,76146229#1_0,0.0,0.0,20.0569715230215,76146229#1_0,0.09256528774576803,0.07828205823898315,0.07981060445308685,0.11963210008614572,76146229#1_0,0.19358855298765815,0.16377598606279603,0.16677891720793775
1.321467241999926,1.5,1.399999976158142,0.013700246810913086,40.0,76146229#1_0,0.0,0.0,20.067000412484333,76146229#1_0,0.10028889462832481,0.07723606882556786,0.07873817533254623,0.14060494490627867,76146229#1_0,0.20972844820132955,0.161398952136714,0.16434468431216953
1.421654664001835,1.6,1.5,0.0138092041015625,40.0,76146229#1_0,0.0,0.0,20.077791284289095,76146229#1_0,0.10790871804760348,0.07619823419278665,0.07767412066459656,0.16316822215523907,76146229#1_0,0.225632772489604,0.15904324288274457,0.16193232795998186
1.5192216450013802,1.7,1.600000023841858,0.014273643493652344,40.0,76146229#1_0,0.0,0.0,20.089333841132547,76146229#1_0,0.11542556843449991,0.07516850386896437,0.07661844789981842,0.1872985864489735,76146229#1_0,0.2413036429373442,0.15670870447740182,0.15954170060186215
1.6220514019987604,1.8,1.7000000476837158,0.014825820922851562,40.0,76146229#1_0,0.0,0.0,20.10161786682664,76146229#1_0,0.12284025694093395,0.07414688506434036,0.07557108998298645,0.21297290268401625,76146229#1_0,0.2567431623504276,0.15439519413083413,0.15717272407628857
1.7196605559984164,1.9,1.7999999523162842,0.014625787734985352,40.0,76146229#1_0,0.0,0.0,20.1146332256496,76146229#1_0,0.13015358822961007,0.07313331288676117,0.07453201711177826,0.2401682452810876,76146229#1_0,0.2719534259707136,0.1521026362028599,0.1548252312633609
1.8212098740004876,2.0,1.899999976158142,0.013728857040405273,40.0,76146229#1_0,0.0,0.0,20.128369862057514,76146229#1_0,0.137366364079137,0.07212775849526926,0.07350119203329086,0.2688618965678044,76146229#1_0,0.28693651286716787,0.14983086896454278,0.15249910201599132
1.9198643039999297,2.1,2.0,0.014781951904296875,40.0,76146229#1_0,0.0,0.0,20.142817800323815,76146229#1_0,0.14447938266300386,0.0711301858386687,0.07247857749462128,0.2990313456159663,76146229#1_0,0.3016944904816186,0.14757977614450746,0.1501942061908813
2.0194218680007907,2.2,2.0999999046325684,0.014537572860717773,40.0,76146229#1_0,0.0,0.0,20.157967144178773,76146229#1_0,0.1514934385495801,0.07014055886576248,0.07146412879228592,0.3306542869821044,76146229#1_0,0.3162294136613813,0.14534923179762682,0.14791041436789967
2.12247039200156,2.3,2.200000047683716,0.0146026611328125,40.0,76146229#1_0,0.0,0.0,20.173808076376883,76146229#1_0,0.15840932198109164,0.06915883431511533,0.0704578384757042,0.3637086194550287,76146229#1_0,0.3305433247292425,0.1431391106786123,0.14564758879623763
2.221215289999236,2.4,2.299999952316284,0.014037847518920898,40.0,76146229#1_0,0.0,0.0,20.19033085862476,76146229#1_0,0.16522782247874043,0.06818500497648788,0.06945963203907013,0.39817244472275526,76146229#1_0,0.3446382526772655,0.14094927948022973,0.14340563578244903
2.3218281010013015,2.5,2.4000000953674316,0.015565633773803711,40.0,76146229#1_0,0.0,0.0,20.207525830860106,76146229#1_0,0.17194972235348915,0.06721899874748721,0.06846948713064194,0.43402406646579583,76146229#1_0,0.35851621743040574,0.13877964753140237,0.14118438229597838
2.4199649510010204,2.6,2.5,0.014807939529418945,40.0,76146229#1_0,0.0,0.0,20.22538341103543,76146229#1_0,0.1785758017532287,0.06626079399739554,0.06748736649751663,0.4712419886826685,76146229#1_0,0.37217922216872623,0.13663004738320494,0.13898371931339498
2.519792202001554,2.7,2.5999999046325684,0.0147552490234375,40.0,76146229#1_0,0.0,0.0,20.243894094757504,76146229#1_0,0.18510683722073032,0.06531035467501611,0.06651323288679123,0.509804914634832,76146229#1_0,0.3856292595216354,0.13450037352909172,0.13680351852534395
2.6211899900008575,2.8,2.700000047683716,0.01379251480102539,40.0,76146229#1_0,0.0,0.0,20.263048454926867,76146229#1_0,0.1915436016936456,0.06436764472915274,0.06554705649614334,0.5496917456049828,76146229#1_0,0.3988683097015074,0.1323905017987198,0.13464365268430292
2.7197626419983862,2.9,2.799999952316284,0.014789342880249023,40.0,76146229#1_0,0.0,0.0,20.28283714144942,76146229#1_0,0.19788686522553042,0.0634326353188483,0.06458879262208939,0.5908815796656268,76146229#1_0,0.4118983406064399,0.13030030904932544,0.1325040035570515
2.8214929569985543,3.0,2.9000000953674316,0.014226913452148438,40.0,76146229#1_0,0.0,0.0,20.303250880803798,76146229#1_0,0.20413739354379715,0.06250528318266724,0.06363840401172638,0.6333537105348874,76146229#1_0,0.4247213086926062,0.12822968086166286,0.13038443560161794
2.920176284998888,3.1,3.0,0.015096902847290039,40.0,76146229#1_0,0.0,0.0,20.324280475680872,76146229#1_0,0.2102959487707384,0.061585552269412536,0.06269584596157074,0.6770876262648089,76146229#1_0,0.4373391572992144,0.12617848606608195,0.12828482296433974
3.0197449830011465,3.2,3.0999999046325684,0.014539480209350586,40.0,76146229#1_0,0.0,0.0,20.345916804551123,76146229#1_0,0.21636328870250332,0.0606733993176492,0.06176110357046127,0.7220630080234175,76146229#1_0,0.449753817586086,0.12414660286871604,0.12620503115408083
3.1215091289996053,3.3,3.200000047683716,0.01375579833984375,40.0,76146229#1_0,0.0,0.0,20.36815082152044,76146229#1_0,0.22234016969319312,0.05976880990689798,0.06083410978317261,0.7682597287931946,76146229#1_0,0.4619672076977713,0.12213390111685263,0.12414496108505282
3.2196200440012035,3.4,3.299999952316284,0.014473676681518555,40.0,76146229#1_0,0.0,0.0,20.39097355568121,76146229#1_0,0.2282273416076937,0.05887171914500583,0.05991484597325325,0.8156578524121819,76146229#1_0,0.47398123618987315,0.12014028492101869,0.12210445202022462
3.320114956000907,3.5,3.4000000953674316,0.015086174011230469,40.0,76146229#1_0,0.0,0.0,20.414376110932043,76146229#1_0,0.23402555250833112,0.05798210900637424,0.05900326743721962,0.8642376320184617,76146229#1_0,0.4857977960627981,0.11816559872924959,0.12008340225599516
3.4213769650014,3.6,3.5,0.01366877555847168,40.0,76146229#1_0,0.0,0.0,20.43834966554517,76146229#1_0,0.23973554613128786,0.05709993622956738,0.058099351823329926,0.9139795090659286,76146229#1_0,0.4974187704746686,0.11620974411870488,0.11808167796919043
3.5221603799982404,3.7,3.5999999046325684,0.015913724899291992,40.0,76146229#1_0,0.0,0.0,20.462885471950138,76146229#1_0,0.24535806404967464,0.05622517918386777,0.05720303952693939,0.9648641120292264,76146229#1_0,0.5088460296329773,0.11427259158308722,0.11609917290635391
3.620878942998388,3.8,3.700000047683716,0.013373613357543945,40.0,76146229#1_0,0.0,0.0,20.487974856156978,76146229#1_0,0.2508938420684107,0.055357780187360595,0.05631430074572563,1.0168722553754888,76146229#1_0,0.5200814334626245,0.11235403829647161,0.1141357368125455
3.7207997160003288,3.9,3.799999952316284,0.013998746871948242,40.0,76146229#1_0,0.0,0.0,20.51360921746781,76146229#1_0,0.25634361310831966,0.05449771039908957,0.05543310195207596,1.0699849381102597,76146229#1_0,0.5311268273477096,0.11045393885085075,0.11219125613821002
3.8217137579995324,4.0,3.9000000953674316,0.014045000076293945,40.0,76146229#1_0,0.0,0.0,20.53978002815237,76146229#1_0,0.26170810684561735,0.05364493737297693,0.05455939844250679,1.1241833426786263,76146229#1_0,0.5419840456836653,0.10857218335955765,0.11026561206238734
3.920230782001454,4.1,4.0,0.01442718505859375,40.0,76146229#1_0,0.0,0.0,20.56647883301541,76146229#1_0,0.26698804863037606,0.05279941784758713,0.05369315668940544,1.1794488338153386,76146229#1_0,0.5526549113671222,0.10670865683456876,0.10835867332048746
4.021194880999246,4.2,4.099999904632568,0.013924360275268555,40.0,76146229#1_0,0.0,0.0,20.593697249072214,76146229#1_0,0.27218416056806044,0.05196111937684378,0.05283433943986893,1.2357629572745072,76146229#1_0,0.5631412345916855,0.10486323224563332,0.10647032251095007
4.119598621000478,4.3,4.199999809265137,0.014458894729614258,40.0,76146229#1_0,0.0,0.0,20.621426965188114,76146229#1_0,0.2772971611590155,0.05113000590955041,0.05198291316628456,1.2931074386934591,76146229#1_0,0.5734448141895194,0.103035795978339,0.10460043778434362
4.2212761959999625,4.4,4.300000190734863,0.013710737228393555,40.0,76146229#1_0,0.0,0.0,20.64965974175401,76146229#1_0,0.2823277656589785,0.050306044999630095,0.05113882198929787,1.3514641824135498,76146229#1_0,0.5835674372009075,0.1012262301138811,0.10274890217859173
4.32127649800168,4.5,4.400000095367432,0.013762950897216797,40.0,76146229#1_0,0.0,0.0,20.67838741014561,76146229#1_0,0.2872766839160073,0.049489182570288115,0.05030205473303795,1.4108152703482721,76146229#1_0,0.5935108793472229,0.09943442146315373,0.10091557291828424
4.421675919998961,4.6,4.5,0.013972282409667969,40.0,76146229#1_0,0.0,0.0,20.707601872615275,76146229#1_0,0.2921446246966239,0.048679407806165864,0.049472566694021225,1.4711429606015585,76146229#1_0,0.6032769025328634,0.0976602318564046,0.09910036063146459
4.519562964000215,4.7,4.599999904632568,0.014492511749267578,40.0,76146229#1_0,0.0,0.0,20.737295101859395,76146229#1_0,0.2969322924412066,0.04787667744582724,0.04865029826760292,1.5324296866028913,76146229#1_0,0.6128672600133277,0.09590357480464329,0.09730313534237117
4.622060811998381,4.8,4.699999809265137,0.014032125473022461,40.0,76146229#1_0,0.0,0.0,20.767459140441588,76146229#1_0,0.30164038582194236,0.04708093380735745,0.04783523455262184,1.5946580558494727,76146229#1_0,0.6222836924658153,0.09416432452487578,0.09552375158295387
4.717237443001068,4.9,4.800000190734863,0.012150764465332031,40.0,76146229#1_0,0.0,0.0,20.798086100648487,76146229#1_0,0.3062696020689703,0.04629216247027945,0.04702732339501381,1.65781084849847,76146229#1_0,0.6315279264899721,0.09244234024156861,0.09376211693278334
4.820240167999145,5.0,4.900000095367432,0.01552128791809082,40.0,76146229#1_0,0.0,0.0,20.829168163985013,76146229#1_0,0.31082063336526194,0.04551031296291641,0.04622654244303703,1.7218710164726232,76146229#1_0,0.6406016797415318,0.0907375325155968,0.09201809405388883
4.921844158001477,5.1,5.0,0.01571941375732422,40.0,76146229#1_0,0.0,0.0,20.860697580958085,76146229#1_0,0.31529416973071717,0.04473536365455222,0.04543284326791763,1.7868216821311689,76146229#1_0,0.6495066565854566,0.08904976843924772,0.09029158233547666
5.02187286499975,5.2,5.099999904632568,0.01392221450805664,40.0,76146229#1_0,0.0,0.0,20.892666670607944,76146229#1_0,0.3196908964985802,0.04396726767863013,0.04464619979262352,1.8526461372961869,76146229#1_0,0.6582445516501801,0.08737895064723555,0.08858244986043795
5.12192717599828,5.3,5.199999809265137,0.014379501342773438,40.0,76146229#1_0,0.0,0.0,20.925067820255794,76146229#1_0,0.32401149647851146,0.04320599979931283,0.043866559863090515,1.9193278419759834,76146229#1_0,0.6668170467979645,0.08572495147784354,0.08689059227232405
5.221706035001262,5.4,5.300000190734863,0.013765335083007812,40.0,76146229#1_0,0.0,0.0,20.957893484999094,76146229#1_0,0.3282566474330041,0.04245150954492627,0.04309387877583504,1.9868504233551894,76146229#1_0,0.6752258137920604,0.08408766994095873,0.08521587424431432
5.3202290769986575,5.5,5.400000095367432,0.013582468032836914,40.0,76146229#1_0,0.0,0.0,20.991136187278933,76146229#1_0,0.33242702279840747,0.04170375365403378,0.04232814162969589,2.055197674485147,76146229#1_0,0.6834725112995746,0.08246697507514278,0.08355817065954815
5.420822043000953,5.6,5.5,0.013432025909423828,40.0,76146229#1_0,0.0,0.0,21.024788516735835,76146229#1_0,0.3365232945690232,0.040962717706157226,0.0415692962706089,2.1243535530731,76146229#1_0,0.6915587858795309,0.08086274579956254,0.08191739115215127
5.5189247480011545,5.7,5.599999904632568,0.013949394226074219,40.0,76146229#1_0,0.0,0.0,21.058843129705036,76146229#1_0,0.34054612969198533,0.04022835122962143,0.04081731662154198,2.1943021806076866,76146229#1_0,0.6994862753458682,0.07927489466337256,0.08029340109174131
5.619537686998228,5.8,5.699999809265137,0.014371871948242188,40.0,76146229#1_0,0.0,0.0,21.09329274896412,76146229#1_0,0.34449619259084424,0.03950062898858908,0.04007214680314064,2.2650278410560643,76146229#1_0,0.7072566044837786,0.07770329137910426,0.07868609821723957
5.720649129998492,5.9,5.800000190734863,0.01343393325805664,40.0,76146229#1_0,0.0,0.0,21.128130163192267,76146229#1_0,0.34837414228147073,0.03877949690626492,0.039333775639534,2.3365149798742864,76146229#1_0,0.7148713881822211,0.07614783698442484,0.0770953447905185
5.821549418000359,6.0,5.900000095367432,0.013431787490844727,40.0,76146229#1_0,0.0,0.0,21.163348226862087,76146229#1_0,0.3521806366981998,0.03806494416729089,0.03860213980078697,2.408748202674352,76146229#1_0,0.7223322280006583,0.07460839818437259,0.07552105682600938
5.922149882000667,6.1,6.0,0.013954401016235352,40.0,76146229#1_0,0.0,0.0,21.198939859626755,76146229#1_0,0.3559163276466631,0.03735690948463266,0.03787720575928688,2.4817122744114437,76146229#1_0,0.7296407173709173,0.07308489370258964,0.07396308804119942
6.020507068998995,6.2,6.099999904632568,0.013340234756469727,40.0,76146229#1_0,0.0,0.0,21.234898045995543,76146229#1_0,0.3595818636878844,0.03665536041221329,0.03715895488858223,2.555392117968289,76146229#1_0,0.7367984355684527,0.07157718197535412,0.07242132952960358
6.121248028000991,6.3,6.199999809265137,0.01340174674987793,40.0,76146229#1_0,0.0,0.0,21.271215835153576,76146229#1_0,0.36317789158032787,0.03596027892443454,0.03644734248518944,2.6297728131012272,76146229#1_0,0.7438069513293821,0.07008515760929424,0.07089568879503108
6.221449269000004,6.4,6.300000190734863,0.013832569122314453,40.0,76146229#1_0,0.0,0.0,21.30788634052921,76146229#1_0,0.36670505375631396,0.03527162175986087,0.03574231266975403,2.704839595545085,76146229#1_0,0.7506678244385787,0.06860873109196586,0.06938604275084981
6.319990987001802,6.5,6.400000095367432,0.013710975646972656,40.0,76146229#1_0,0.0,0.0,21.344902739253257,76146229#1_0,0.3701639872404837,0.03458933484169757,0.03504384681582451,2.7805778558220156,76146229#1_0,0.7573826027693061,0.06714778330727422,0.0678922568044545
6.419281807000516,6.6,6.5,0.01411581039428711,40.0,76146229#1_0,0.0,0.0,21.38225827197875,76146229#1_0,0.37355532725491836,0.033913400144346406,0.034351907670497894,2.856973137938989,76146229#1_0,0.7639528211697372,0.06570218400431038,0.06641424059007386
6.519853682999383,6.7,6.599999904632568,0.013537168502807617,40.0,76146229#1_0,0.0,0.0,21.419946242520407,76146229#1_0,0.37687970541657945,0.0332437816166109,0.033666446805000305,2.934011138513286,76146229#1_0,0.7703800057429702,0.06427184573232991,0.06495188083721389
6.619531987998926,6.8,6.699999809265137,0.014329671859741211,40.0,76146229#1_0,0.0,0.0,21.457960017385982,76146229#1_0,0.38013774865577304,0.032580432391935976,0.03298742696642876,3.0116777056763304,76146229#1_0,0.7766656716304424,0.06285665887472258,0.0635050524776508
6.721446769999602,6.9,6.800000190734863,0.013562917709350586,40.0,76146229#1_0,0.0,0.0,21.49629302541575,76146229#1_0,0.3833300802976855,0.0319233164191246,0.03231482580304146,3.089958837863352,76146229#1_0,0.7828113218702151,0.06145650239772649,0.06207364430153372
6.820264687001327,7.0,6.900000095367432,0.013232231140136719,40.0,76146229#1_0,0.0,0.0,21.53493875756619,76146229#1_0,0.38645732150443146,0.031272412067459565,0.031648606061935425,3.1688406827371622,76146229#1_0,0.7888184487381055,0.060071268678904,0.06065756235466327
6.918905727001402,7.1,7.0,0.013759851455688477,40.0,76146229#1_0,0.0,0.0,21.573890766549493,76146229#1_0,0.38952008983300584,0.030627683285743834,0.030988704413175583,3.248309536278921,76146229#1_0,0.794688535417589,0.058700866794835216,0.05925669508315333
7.020698436001112,7.2,7.099999904632568,0.013165712356567383,40.0,76146229#1_0,0.0,0.0,21.613142666220664,76146229#1_0,0.39251899671170026,0.029989068786944184,0.030335111543536186,3.3283518417085816,76146229#1_0,0.8004230542966039,0.05734518879014883,0.057870901597914956
7.11970271699829,7.3,7.199999809265137,0.014055967330932617,40.0,76146229#1_0,0.0,0.0,21.652688131487416,76146229#1_0,0.39545465266752633,0.029356559558260664,0.029687782749533653,3.408954188121448,76146229#1_0,0.8060234641286602,0.05600409832056341,0.05650010540593075
7.221717714000988,7.4,7.300000190734863,0.013451099395751953,40.0,76146229#1_0,0.0,0.0,21.69252089787755,76146229#1_0,0.39832766390135216,0.028730112338258285,0.029046667739748955,3.4901033097479197,76146229#1_0,0.811491216264718,0.054677521360577686,0.05514418685152106
7.320255996000924,7.5,7.400000095367432,0.013507366180419922,40.0,76146229#1_0,0.0,0.0,21.732634761052264,76146229#1_0,0.4011386317471343,0.02810967845782164,0.028411757200956345,3.5717860847955354,76146229#1_0,0.8168277504761555,0.05336534211437538,0.053803021724965754
7.420294179999473,7.6,7.5,0.013497352600097656,40.0,76146229#1_0,0.0,0.0,21.773023576716017,76146229#1_0,0.40388815663754946,0.027495248904151337,0.0277829822152853,3.653989534246941,76146229#1_0,0.8220344945140554,0.05206744037899891,0.05247653411867904
7.520507623001322,7.7,7.599999904632568,0.013712167739868164,40.0,76146229#1_0,0.0,0.0,21.813681259949597,76146229#1_0,0.4065768323358029,0.026886756982534288,0.027160335332155228,3.7367008211253014,76146229#1_0,0.827112868783605,0.050783742695496015,0.05116457734225657
7.619100142001116,7.8,7.699999809265137,0.013985157012939453,40.0,76146229#1_0,0.0,0.0,21.854601785138005,76146229#1_0,0.40920525188407597,0.026284195482730865,0.026543768122792244,3.819907249074716,76146229#1_0,0.832064279494146,0.04951410710540949,0.04986707926194905
7.7197844209986215,7.9,7.800000190734863,0.013615131378173828,40.0,76146229#1_0,0.0,0.0,21.895779185501794,76146229#1_0,0.41177400363789457,0.02568751753818599,0.025933239609003067,3.9035962616621496,76146229#1_0,0.8368901258743345,0.0482584638018857,0.04858391770879332
7.820319662998372,8.0,7.900000095367432,0.01347804069519043,40.0,76146229#1_0,0.0,0.0,21.93720755270051,76146229#1_0,0.41428367198715293,0.02509668349258365,0.025328712537884712,3.987755441195152,76146229#1_0,0.8415917953300243,0.047016694556897276,0.04731498139236778
7.919375441000739,8.1,8.0,0.014310359954833984,40.0,76146229#1_0,0.0,0.0,21.978881036472174,76146229#1_0,0.4167348377166257,0.024511657294727374,0.024730151519179344,4.072372507644855,76146229#1_0,0.8461706644970276,0.04578869167003341,0.04606016337958661
8.020898195998598,8.2,8.100000381469727,0.01356959342956543,40.0,76146229#1_0,0.0,0.0,22.020793844290797,76146229#1_0,0.41912807818622366,0.023932404695979903,0.024137524887919426,4.157435317611134,76146229#1_0,0.8506280996627941,0.04457435165766466,0.044819359148205416
8.119365629998356,8.3,8.199999809265137,0.014276266098022461,40.0,76146229#1_0,0.0,0.0,22.062940241059948,76146229#1_0,0.4214639676915062,0.02335889505282518,0.02355080470442772,4.242931863311106,76146229#1_0,0.8549654569997172,0.04337357336923087,0.04359246881962407
8.219354451000981,8.4,8.300000190734863,0.014374494552612305,40.0,76146229#1_0,0.0,0.0,22.10531454884237,76146229#1_0,0.42374307782419274,0.02279110132686557,0.022969938814640045,4.328850271612557,76146229#1_0,0.8591840830145195,0.042186260148023846,0.042379397069938984
8.319445395001821,8.5,8.399999618530273,0.014260530471801758,40.0,76146229#1_0,0.0,0.0,22.147911146355252,76146229#1_0,0.42596597512883533,0.022228973046425904,0.022394903004169464,4.41517880311146,76146229#1_0,0.8632853149890297,0.04101231974510178,0.041180020594673364
8.419854693998786,8.6,8.5,0.014849662780761719,40.0,76146229#1_0,0.0,0.0,22.19072446873592,76146229#1_0,0.4281332238066582,0.02167248677822864,0.021825648844242096,4.501905850938699,76146229#1_0,0.8672704782723852,0.039851632833555195,0.03999425004569376
8.519514174000506,8.7,8.600000381469727,0.014425992965698242,40.00003576,76146229#1_0,0.000357600000000013,0.0035760000000001294,22.233749007073143,76146229#1_0,0.43024538337223,0.02112159565571814,0.021262142807245255,4.589019939895412,76146229#1_0,0.8711408895671298,0.038704112947445246,0.03882196703908812
8.62157488199955,8.8,8.699999809265137,0.014267206192016602,40.000631760000005,76146229#1_0,0.00596000000000002,0.056024000000000074,22.276979308082694,76146229#1_0,0.4323030100955118,0.020576267232818024,0.025006510317325592,4.6765097253073415,76146229#1_0,0.8748978541192995,0.037569645521697836,0.037663071994441646
8.721073642998817,8.9,8.800000190734863,0.014225482940673828,40.00182376000001,76146229#1_0,0.01192,0.0595999999999998,22.320451607579187,76146229#1_0,0.43472299496493044,0.024199848694186343,0.08759760856628418,4.764363992061154,76146229#1_0,0.8785426675381165,0.0364481341881695,0.041526276606451695
8.819646004998503,9.0,8.899999618530273,0.013852834701538086,40.003611760000005,76146229#1_0,0.01788,0.0596,22.364771625868258,76146229#1_0,0.4432001828906999,0.08477187925769458,0.09184984862804413,4.852620126007931,76146229#1_0,0.8825613394677732,0.040186719296566586,0.11371997446485964
8.920593809998536,9.1,9.0,0.013288259506225586,40.005995760000005,76146229#1_0,0.02384,0.0596,22.40998051366018,76146229#1_0,0.4520888779192203,0.0888869502852041,0.08896730095148087,4.941976775836626,76146229#1_0,0.8935664982869531,0.11005158819179961,0.11541408585190145
9.018989268999576,9.2,9.100000381469727,0.014007329940795898,40.008975760000006,76146229#1_0,0.0298,0.0596,22.45605037533228,76146229#1_0,0.4606986167209765,0.08609738801756195,0.0880751758813858,5.032450336173566,76146229#1_0,0.9047356033693952,0.11169105082442066,0.11130367553807778
9.119796136001241,9.3,9.199999809265137,0.014822244644165039,40.01326696,76146229#1_0,0.0429119999999999,0.13111999999999902,22.50297257741613,76146229#1_0,0.46922202083853,0.08523404117553479,0.08746896684169769,5.124001028854423,76146229#1_0,0.915506926808564,0.10771323439168867,0.10973124577441462
9.22221896499832,9.4,9.300000190734863,0.017374515533447266,40.02935896,76146229#1_0,0.16092,1.1800800000000011,22.550741253372646,76146229#1_0,0.4776867595651459,0.08464738726615906,0.17284582555294037,5.216613636816967,76146229#1_0,0.9261260796254429,0.10619152816878863,0.10841075884086532
9.334899310000765,9.5,9.399999618530273,0.026532649993896484,40.05796696,76146229#1_0,0.28608,1.2515999999999998,22.60018263086677,76146229#1_0,0.4944137749412369,0.16727015376091003,1.305791974067688,5.310275381155391,76146229#1_0,0.9366174433842364,0.10491363758793448,-1.1866174433842365
9.423418155998661,9.6,9.399999618530273,0.016325950622558594,40.099090960000005,76146229#1_0,0.41124,1.2515999999999998,22.66226070488413,76146229#1_0,0.6207807401735939,1.2636696523235695,1.305791974067688,5.400915778902252,76146229#1_0,0.9064039774686158,-0.30213465915620574,1.3410357529628067
9.524149173001206,9.7,9.600000381469727,0.018704652786254883,40.15273096000001,76146229#1_0,0.5364,1.2515999999999998,22.736975475424725,76146229#1_0,0.7471477054059508,1.263669652323569,1.1945462226867676,5.504533942000367,76146229#1_0,1.0361816309811456,1.297776535125298,1.1231647959868234
9.623233820999303,9.8,9.699999809265137,0.015907764434814453,40.218886960000006,76146229#1_0,0.66156,1.2516000000000005,22.823250370700997,76146229#1_0,0.8627489527627348,1.15601247356784,1.184489369392395,5.619021441833838,76146229#1_0,1.144874998334709,1.086933673535635,1.0929404311057493
9.72122853700057,9.9,9.800000190734863,0.0165250301361084,40.297827160000004,76146229#1_0,0.789402000000001,1.27842000000001,22.920988066326228,76146229#1_0,0.9773769562523213,1.1462800348958657,1.1950129270553589,5.744085784548977,76146229#1_0,1.2506434271513944,1.0576842881668536,1.0846396768739466
9.822810762001609,10.0,9.899999618530273,0.0160825252532959,40.393485160000004,76146229#1_0,0.95658,1.6717799999999894,23.030290403181027,76146229#1_0,1.0930233685480013,1.1564641229567996,1.2198604345321655,5.879646640266122,76146229#1_0,1.3556085571714538,1.0496513002005936,1.075686631507234
9.922280343998864,10.1,10.0,0.015941619873046875,40.50612916000001,76146229#1_0,1.12644,1.6986000000000012,23.15139784101517,76146229#1_0,1.2110743783414366,1.180510097934353,1.8842142820358276,6.025617366610756,76146229#1_0,1.4597072634463475,1.040987062748937,1.070727846815996
